entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABS2KQI4,0.5555555555555556,5;6;7;11;12;13;15;16;17;19;21;22;23;24;25;26;27;28;30;32;33;36;39;40;42;44;45;46;47;48;51;52;53;57;59,63,2.1600805926322937,1.2734207999837464,0.41,1;3;4;5;8;11;13;16;17;18;19;20;21;22;24;25;29;30;33;34;35;36;37;38;40;46;50;51;54;56;57;59;61;64;68;70;76;77;88;95;99,100
A0ABS4QNX2,0.3225806451612903,2;3;7;8;11;12;17;19;27;29;35;37;38;45;48;50;51;54;56;60,62,2.062796114683151,1.0921132513956522,0.12,19;27;32;43;48;62;65;76;84;90;92;93,100
A0ABS4ZTS0,0.38,1;5;6;8;13;14;15;19;20;24;26;28;29;34;35;40;42;45;47,50,2.4565752202272417,1.3146846213871821,0.07,7;26;29;54;66;82;96,100
A0ABS4ZW31,0.5263157894736842,3;4;7;8;9;10;12;13;17;18;19;20;22;23;24;27;29;30;32;34;36;38;39;40;41;45;46;49;52;53,57,2.277586904168129,1.32886001575744,0.48,4;7;12;13;14;17;18;19;21;22;23;24;25;26;29;32;33;35;36;37;38;39;41;42;43;45;47;49;51;55;56;57;58;61;62;63;66;68;72;74;76;77;80;82;83;84;85;93,100
A0ABS5AT52,0.0,,50,2.597001107931137,1.2600199534453462,0.0,,100
A0ABS5RPE8,0.25,2;3;4;11;16;24,24,3.130475252866745,1.0373440359047854,0.46,1;4;5;7;9;15;16;19;20;21;24;29;31;33;38;39;41;45;46;47;48;54;55;56;58;59;64;65;71;72;75;79;82;83;86;87;88;89;90;91;92;94;96;97;98;99,100
A0ABS5RSN2,0.6666666666666666,1;2;4;5;6;7;8;10;11;12;15;16;18;19;20;22;23;25;26;27;29;30;31;32;33;35;39;40;42;43;46;47;49;50;51;55;56;57,57,2.3010862964391707,1.1647102318003262,0.76,1;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19;20;21;23;25;26;29;30;31;32;33;34;35;36;39;40;41;42;44;46;47;48;49;50;51;52;54;56;57;59;60;62;63;68;70;71;72;74;77;78;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABS6B2B6,0.03571428571428571,5;9,56,2.3994035947322847,1.2922530918926514,0.01,65,100
A0ABS6B304,0.1320754716981132,16;19;20;21;23;24;30,53,2.1955826473236084,1.2103946299724408,0.2,10;15;26;27;28;30;32;35;37;41;42;48;56;59;63;64;68;72;75;94,100
A0ABS6B561,0.5714285714285714,1;2;3;4;5;6;8;10;11;18;19;22;23;24;25;28;29;30;31;34;36;37;39;40;42;46;47;49,49,2.5509692776203154,1.262677841432366,0.97,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABS6B8N5,0.02,17,50,2.3854207974672317,1.2004205511101569,0.01,46,100
A0ABS6HLI0,0.40816326530612246,1;2;4;5;6;11;14;16;17;25;26;28;31;33;35;36;38;40;41;49,49,2.2630265235900877,1.0111053674564394,0.72,2;3;4;5;6;8;9;10;12;15;16;18;19;20;22;23;25;26;28;30;31;32;33;34;35;36;37;39;40;41;42;43;46;47;48;49;50;51;53;54;55;56;57;58;59;61;62;63;64;66;67;69;70;71;74;75;77;78;81;82;84;85;87;88;89;90;92;95;96;97;98;99,100
A0ABS6HWS9,0.35555555555555557,2;6;13;15;16;17;18;20;25;28;32;33;36;38;39;43,45,2.6822745513916018,1.2738137845638422,0.32,6;9;12;25;28;30;32;34;35;36;42;44;47;51;55;61;64;73;74;75;77;81;82;83;85;87;88;89;90;92;98;99,100
A0ABS6KMF6,0.22,2;5;11;12;15;19;27;30;32;35;50,50,2.457454880475998,1.2523610795471949,0.19,3;5;23;24;27;29;36;41;53;59;67;72;83;84;86;87;89;90;94,100
A0ABS6KMP2,0.2982456140350877,4;9;10;13;14;19;20;23;29;31;37;38;42;43;44;49;52,57,2.3779591697454454,1.3262482534899642,0.11,8;24;27;33;48;49;53;56;61;63;84,100
A0ABS7NQE0,0.2777777777777778,7;9;17;20;23;25;27;30;32;36,36,2.892781316041946,1.1600849267976876,0.45,1;2;3;4;5;7;11;12;13;17;19;21;22;24;27;31;34;36;42;43;45;46;48;51;52;53;54;55;58;61;63;64;66;68;72;74;75;78;79;87;88;89;91;92;93,100
A0ABS7P1E6,0.5135135135135135,2;4;6;7;8;9;12;14;15;19;23;24;25;26;29;30;31;33;37,37,2.7883656823635103,1.060875986658093,0.6,6;7;9;10;11;13;14;16;17;18;19;20;22;23;25;26;28;29;32;33;34;35;36;38;39;40;42;44;46;47;48;50;51;52;55;61;64;66;67;68;70;72;73;74;76;77;80;81;82;83;86;88;89;90;91;93;94;96;98;100,100
A0ABS7R0Q3,0.05660377358490566,23;27;29,53,2.3265692269802094,1.061344324887879,0.02,52;58,100
A0ABS8Z8Y9,0.07407407407407407,10;17,27,2.901149944067001,1.0888817739877446,0.14,12;13;19;21;34;36;41;45;48;59;64;70;71;98,100
A0ABT0DZ76,0.2553191489361702,3;4;9;14;17;18;22;23;26;30;34;43,47,2.4968681132793424,1.2561033124772387,0.0,,100
A0ABT1GWJ1,0.3870967741935484,5;7;10;12;14;15;19;21;24;30;36;37;40;42;43;44;45;49;50;52;53;57;58;60,62,2.057821682691574,1.2111442446573941,0.54,1;3;5;9;10;16;17;18;19;21;22;23;26;28;30;31;32;33;34;35;39;41;42;48;49;50;51;53;54;57;58;59;60;61;62;64;65;66;67;68;69;73;75;78;79;83;85;87;89;90;91;92;96;97,100
A0ABT1H9N7,0.09259259259259259,4;5;21;33;49,54,2.4964294278621675,1.2714088808428856,0.08,17;27;64;65;77;84;86;98,100
A0ABT1I9G9,0.35185185185185186,1;3;4;7;8;14;15;20;23;24;25;27;30;36;37;40;44;48;54,54,2.2967996114492415,1.2712902338375403,0.51,1;2;3;4;5;6;7;8;9;12;13;14;15;17;19;20;21;22;27;31;35;37;38;41;45;46;47;53;57;61;64;68;69;71;72;73;75;76;78;81;83;84;85;86;87;89;90;91;93;98;99,100
A0ABT1M7B6,0.5925925925925926,1;2;3;4;5;6;7;8;9;10;11;12;13;16;17;18;19;20;22;23;24;25;29;30;32;34;36;38;39;40;48;51,54,2.327183812260628,1.303777686718329,0.63,1;2;6;7;8;12;13;15;17;19;20;21;22;23;25;31;32;33;35;36;38;39;40;45;46;49;50;52;53;54;57;58;60;62;64;65;67;68;69;70;71;72;73;75;76;77;78;79;80;82;83;85;86;87;88;90;91;94;95;96;98;99;100,100
A0ABT2MBH6,0.3333333333333333,6;9;14;18;22;28;29;34;35;38;39;43;45;49;50;52;54;55;57,57,2.1195113462209703,1.1901773921684187,0.41,2;3;5;7;10;13;18;20;21;22;23;24;26;27;34;35;37;38;39;40;45;46;47;48;49;50;51;58;59;61;66;67;69;71;75;79;82;87;89;92;99,100
A0ABT3CFH2,0.15384615384615385,2;6;13;17;25;27;32;37,52,2.2766448575258256,1.2780563125605473,0.34,6;11;21;22;25;26;27;32;33;34;37;42;44;45;49;54;55;57;58;59;61;62;71;72;76;83;84;85;86;88;93;97;99;100,100
A0ABT3CH10,0.23404255319148937,1;2;4;10;11;15;20;31;33;35;44,47,2.500892325639725,1.3137607111571674,0.19,3;6;8;10;23;26;29;33;43;48;56;58;65;72;81;89;90;91;99,100
A0ABT3S7W5,0.2127659574468085,10;14;15;19;24;25;30;32;39;41,47,2.403722746968269,1.1128071413555376,0.21,2;5;10;12;18;24;28;30;31;39;41;45;47;48;49;55;56;58;67;71;81,100
A0ABT3SKC9,0.8108108108108109,1;3;4;5;7;8;9;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;32;33;34;37,37,2.806431792974472,1.1147083229874226,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABT4HB77,0.29310344827586204,1;2;3;7;10;11;13;14;17;25;33;38;42;43;46;49;52,58,2.270584704875946,1.210475244242798,0.12,16;23;33;37;46;49;59;65;72;80;94;99,100
A0ABT4MHH0,0.6615384615384615,2;4;5;6;9;10;11;12;15;16;20;22;24;25;26;27;30;31;32;33;34;35;36;38;40;41;44;45;46;47;49;50;51;52;53;55;56;57;58;59;61;63;64,65,2.1246726477146147,1.150132302522528,0.84,1;2;3;4;5;6;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;59;60;61;64;65;66;67;68;69;71;73;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;91;92;94;95;96;98;99,100
A0ABT4PYE8,0.125,7;13;28;29;36,40,2.6852202451229097,1.1386720147705076,0.26,5;11;13;14;19;23;24;31;33;39;43;44;45;50;54;55;65;68;72;73;77;80;82;93;95;98,100
A0ABT5G3U5,0.06976744186046512,13;17;27,43,2.530835967063904,1.0978747147521617,0.06,18;41;52;64;70;77,100
A0ABT6CN04,0.20408163265306123,3;8;9;14;16;18;20;24;37;46,49,2.4317186921834946,1.3003067543066102,0.09,7;8;31;32;43;45;53;68;92,100
A0ABT6GXB0,0.14,8;13;22;30;37;39;50,50,2.4407214081287383,1.246307862418014,0.12,2;3;29;37;41;43;48;59;60;79;81;99,100
A0ABT6KSA3,0.058823529411764705,17,17,3.228411649465561,0.9471236076462249,0.11,8;14;25;26;41;42;54;79;81;83;94,100
A0ABT6KTL6,0.7647058823529411,1;2;3;4;5;6;7;9;10;12;13;14;15;16;18;19;20;21;22;23;25;26;28;29;30;34,34,3.033359671831131,1.3835747421829678,0.9,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;42;43;44;45;46;47;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;93;94;95;96;97;98,100
A0ABT6MJ18,0.23076923076923078,1;3;4;8;14;16;25;33;34,39,2.733124362230301,1.2241287612832734,0.04,34;45;90;92,100
A0ABT6PWS8,0.41509433962264153,2;5;8;11;14;16;17;18;19;20;25;27;28;32;36;37;38;39;48;50;51;52,53,2.1992027562856675,1.215479611509085,0.51,1;3;4;6;8;9;10;11;12;14;15;18;20;21;22;27;28;30;31;32;34;35;38;39;40;41;42;45;46;48;50;54;60;61;63;65;67;75;77;78;80;82;83;85;86;88;90;91;92;99;100,100
A0ABT8HAL2,0.5,2;3;7;9;11;12;14;15;16;17;19;22;23;27,28,2.8587299227714538,1.0309840485980064,0.22,1;4;8;11;18;25;27;28;39;41;43;49;57;59;62;74;78;84;85;92;97;99,100
A0ABT8UIQ8,0.10869565217391304,2;10;13;14;42,46,2.417264526486397,1.2143793539140089,0.37,2;8;11;15;17;19;22;23;24;25;27;33;35;40;41;46;47;48;49;51;56;60;61;68;72;74;76;79;80;81;84;85;86;91;93;96;97,100
A0ABU1J6J1,0.15384615384615385,11;17;18;19;23;27;41;43,52,2.411083062291145,1.265174848313858,0.11,30;37;52;60;65;67;83;85;91;92;99,100
A0ABU1XFG9,0.23728813559322035,4;8;13;17;30;37;40;41;45;46;49;51;55;59,59,2.1597235053777695,1.1603272500012898,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABU2T218,0.0,,50,2.285516139268875,1.0727327284618011,0.0,,100
A0ABU2TUM7,0.1320754716981132,2;3;8;12;25;34;47,53,2.2523318308591844,1.190852270628889,0.15,6;13;19;32;33;45;58;61;62;75;77;79;83;86;93,100
A0ABU2UT33,0.29508196721311475,4;8;10;15;17;20;23;26;28;29;30;31;32;40;42;43;47;59,61,2.06610280752182,1.1640174039703963,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;99;100,100
A0ABU4B4H7,0.3783783783783784,3;4;6;7;12;14;18;19;20;21;24;25;27;36,37,2.723966607451439,1.2776096633550786,0.33,6;9;10;13;14;16;17;23;24;26;30;34;38;42;45;48;50;55;61;63;64;65;67;68;69;70;78;81;83;86;88;91;94,100
A0ABU4BCL6,0.44,3;4;5;7;8;9;10;14;15;16;18;24;25;34;37;38;39;40;41;43;44;49,50,2.522010599374771,1.2542357845240384,0.56,1;4;5;6;7;8;9;13;14;15;16;17;18;20;21;22;23;24;26;28;30;31;32;34;37;38;41;42;43;45;46;49;50;51;52;56;59;62;63;64;68;69;70;71;78;79;80;81;87;89;90;92;94;96;97;99,100
A0ABU4D5Q4,0.3877551020408163,3;9;10;14;15;19;20;21;25;28;29;30;35;36;37;40;42;47;48,49,2.457950814962387,1.2931590161842095,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;87;88;89;90;91;92;93;94;95;96;97;99,100
A0ABU5XGE3,0.4489795918367347,8;9;10;13;19;20;21;24;25;27;30;32;34;35;36;39;42;43;45;46;47;48,49,2.3296033900976183,1.132124317936573,0.61,1;4;5;6;9;10;12;13;16;18;19;22;23;24;25;27;29;30;31;32;34;38;39;41;42;43;44;45;47;48;49;50;51;52;55;56;60;61;62;67;68;69;70;71;72;73;78;79;83;84;86;87;88;90;91;92;93;96;98;99;100,100
A0ABU5XMQ5,0.5423728813559322,1;2;4;5;7;8;12;13;14;15;16;17;18;21;22;23;29;30;31;32;37;39;41;42;43;45;47;50;53;55;56;57,59,2.213900619149208,1.3031918949947714,0.18,1;2;11;18;19;26;30;36;38;44;48;49;55;62;73;79;83;95,100
A0ABU5XT42,0.6071428571428571,1;2;3;4;5;6;7;8;9;11;13;14;15;16;17;20;23;24;26;27;28;29;31;33;35;36;38;39;40;41;42;47;51;55,56,2.252811987400055,1.2494619646916487,0.32,2;3;4;7;15;16;18;20;23;28;29;34;41;42;43;45;48;55;56;58;63;64;67;69;75;77;82;88;90;92;96;98,100
A0ABU5Y1S8,0.639344262295082,1;2;3;4;5;6;7;9;11;12;13;14;15;16;18;19;24;25;26;27;28;29;32;33;34;36;37;38;43;44;45;49;50;51;52;53;54;56;57,61,2.0574255818128586,1.1828339472163958,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABU5YQP4,0.3389830508474576,1;2;3;8;11;12;14;15;21;22;23;27;31;33;36;40;42;43;46;48,59,2.2969758427143097,1.3152487763275817,0.72,3;4;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;26;28;30;32;33;34;36;38;42;43;44;45;46;47;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;69;70;71;73;74;75;77;79;80;81;82;83;84;86;87;88;89;90;91;93;95;96;97;100,100
A0ABU5YW85,0.3333333333333333,1;5;6;10;11;13;17;18;20;21;24;33;35;36;43;47,48,2.427256052494049,1.2364114541609215,0.26,1;4;14;15;27;30;32;35;36;44;45;46;52;53;59;68;70;74;75;79;82;84;89;91;98;100,100
A0ABU6ARK2,0.38333333333333336,1;4;6;10;14;16;17;27;28;29;34;35;36;37;40;41;42;46;48;51;52;56;57,60,2.191431039571762,1.211443652841295,0.52,1;4;7;8;9;12;13;14;15;16;18;19;21;22;24;25;26;28;29;31;32;33;34;37;41;44;46;47;49;53;55;56;57;58;59;62;63;64;67;68;69;73;75;83;85;87;88;92;95;97;98;100,100
A0ABU7WS67,0.5370370370370371,2;3;4;5;6;10;13;14;15;18;19;21;22;23;24;25;26;27;28;31;32;35;36;38;39;43;44;46;52,54,2.274939484000206,1.1679608148211087,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABU7WS89,0.5555555555555556,1;2;6;7;9;10;12;13;14;15;17;18;19;21;23;26;28;33;36;38;39;40;42;43;45;46;47;52;53;55;56;59;60;62;63,63,2.1280167186260224,1.1097097295853426,0.36,1;4;6;7;10;11;12;15;17;18;19;21;23;24;28;29;30;33;34;35;39;40;45;49;58;59;60;61;65;66;76;85;86;88;96;98,100
A0ABU8RZH5,0.3684210526315789,1;2;4;5;9;18;19,19,2.9151952958106992,0.8852036145564964,0.26,2;15;17;21;26;32;34;35;42;44;47;48;52;56;65;69;70;72;77;78;79;80;81;83;93;95,100
A0ABU9CVT7,0.5686274509803921,1;2;8;10;11;13;14;15;16;17;22;23;24;26;27;28;31;32;33;34;36;39;42;43;45;47;48;49;51,51,2.4068752324581144,1.20264577702988,0.7,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;32;33;35;36;38;40;41;43;44;45;46;47;48;49;50;51;53;54;56;57;58;59;60;63;64;65;66;67;68;69;72;73;75;77;78;80;84;89;91;92;93;96;99,100
A0ABV1XJ74,0.6190476190476191,4;5;6;7;8;9;12;14;15;16;17;18;19;20;21;22;23;24;25;27;28;31;32;34;36;41,42,2.662729445695877,1.189124889821478,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABV2WK41,0.5416666666666666,2;10;11;12;13;14;15;16;17;18;19;23;25;27;29;31;32;33;34;36;37;38;39;40;45;48,48,2.3258883100748062,0.8675589197768457,0.15,12;22;33;36;38;44;52;53;74;75;81;86;87;97;100,100
A0ABV2XGH3,0.25757575757575757,4;21;23;28;31;33;34;42;43;45;47;50;53;54;56;57;59,66,2.0431579822301864,1.1592622587588848,0.32,1;5;8;11;15;19;20;25;29;33;36;37;41;43;45;49;50;59;65;68;69;75;76;78;80;82;88;92;93;95;97;100,100
A0ABV3F2R5,0.6037735849056604,1;3;4;6;7;8;13;14;15;18;19;21;22;25;26;27;28;29;31;35;36;38;40;42;43;44;45;46;47;49;52;53,53,2.265000030994415,1.05076358969937,0.51,1;2;3;4;5;6;7;8;9;10;11;12;13;15;18;20;23;24;25;28;30;31;32;33;34;38;40;41;43;44;45;53;57;58;62;64;68;69;70;71;73;75;78;80;81;83;85;86;91;92;100,100
A0ABV3VAG8,0.2962962962962963,10;11;17;19;22;24;29;35;38;41;44;45;47;49;52;53,54,2.12236458003521,1.0670128022575136,0.83,1;2;3;5;6;7;8;9;10;11;12;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;44;47;49;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;81;83;84;86;87;88;89;91;92;93;94;95;96;97;98;100,100
A0ABV3VN90,0.45652173913043476,3;4;5;9;10;12;13;17;19;20;21;23;24;26;27;28;30;31;32;35;42,46,2.5085775810480118,1.147121872522468,0.18,5;13;14;17;22;28;35;57;68;71;72;73;76;80;82;85;86;98,100
A0ABV4C2Z2,0.20454545454545456,10;19;25;27;35;37;40;42;44,44,2.467466099858284,1.317128185602077,0.29,7;12;14;16;17;18;19;20;22;28;29;32;39;44;54;58;60;67;68;73;80;82;83;84;85;89;91;95;96,100
A0ABV6MMA8,0.5,4;8;9;10;11;13;17;19;20;21;25;26;27;29;31;32;34;35;36;37;38;42;43;45;47;50;53,54,2.2602743881940843,1.2470497641419451,0.78,1;2;3;4;5;6;7;8;9;10;12;13;14;16;17;18;20;21;22;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;50;51;52;53;55;56;57;58;59;60;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;83;84;85;87;90;91;97;100,100
A0ABV6V4L7,0.6346153846153846,2;3;5;6;7;8;10;11;12;13;14;15;16;19;20;22;23;25;26;28;30;31;33;35;36;37;41;42;44;46;47;49;50,52,2.2031425815820693,1.1121131463797231,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABV6XEA6,0.7241379310344828,1;2;5;6;7;8;9;10;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;33;39;40;41;43;44;45;46;47;48;49;50;51;52;53;54;55,58,1.9909526711702348,1.0287510278316774,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABV8VFU1,0.29508196721311475,7;8;9;11;19;23;27;28;29;32;33;34;35;41;42;44;50;54,61,2.155466215014458,1.2500315388213952,0.53,1;2;3;4;5;6;8;9;10;11;12;13;14;17;19;20;22;26;27;28;29;30;34;38;39;40;42;49;51;52;56;58;59;60;61;63;64;66;68;70;71;77;79;82;84;85;86;89;90;92;97;98;99,100
A0ABV9A5N2,0.40384615384615385,3;6;8;9;11;12;13;18;19;20;25;27;28;37;40;42;43;44;46;47;48,52,2.263860121965408,1.1539046989488495,0.77,1;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;22;23;24;25;26;27;29;30;32;33;34;35;36;37;38;39;40;41;42;43;46;47;48;50;51;52;53;54;55;56;57;58;59;61;64;66;68;69;70;71;73;75;77;78;79;81;82;83;84;85;87;88;90;91;92;93;96;97;98;99,100
A0ABV9EQP6,0.0784313725490196,3;34;40;44,51,2.2903959167003634,0.8921549076591633,0.61,2;4;6;10;11;15;18;19;20;22;24;28;29;32;33;34;36;38;39;40;41;42;43;45;47;48;50;52;53;56;57;58;59;60;62;63;64;65;67;68;70;72;75;76;77;78;80;81;82;83;84;85;86;87;91;94;95;96;97;99;100,100
A0ABW0AKB8,0.3620689655172414,1;4;5;6;7;12;14;16;17;18;19;21;24;28;30;32;41;42;52;54;56,58,2.3134477710723877,1.153712316546155,0.33,2;4;5;8;10;11;14;17;21;22;24;25;26;28;30;31;32;38;42;48;51;54;55;59;64;65;66;73;75;80;82;83;87,100
A0ABW1EUK8,0.19642857142857142,11;20;23;25;28;35;37;41;44;50;54,56,2.2014880990982055,1.1436206085501504,0.36,1;2;3;7;8;11;13;14;15;23;30;31;34;37;38;39;42;46;52;54;56;64;66;70;71;72;73;74;77;81;83;85;91;94;95;96,100
A0ABW1JN02,0.0,,53,2.342659428715706,1.3105524626376464,0.0,,100
A0ABW2P8T1,0.24444444444444444,10;11;14;17;18;19;20;22;28;39;42,45,2.4170200484991073,1.2079934917354511,0.61,5;6;7;8;9;15;17;19;25;26;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;47;48;52;53;54;55;58;59;61;62;63;66;68;69;73;74;75;76;78;79;80;81;82;83;84;85;89;90;92;93;95;96;97;98,100
A0ABW3GAX3,0.32558139534883723,1;5;6;8;9;10;11;19;21;28;29;33;34;38,43,2.432906633615494,1.180020205825606,0.39,2;3;4;5;6;7;8;10;11;12;13;14;16;18;19;21;23;24;26;29;30;31;36;38;44;45;46;47;48;51;52;55;60;73;79;80;83;85;86,100
A0ABW6NT79,0.06153846153846154,11;12;15;16,65,1.9697219318151473,1.1930535084589744,0.01,53,100
A0ABW6P5Z0,0.5573770491803278,4;5;6;9;10;11;12;13;16;18;19;20;21;23;26;28;29;31;32;33;34;35;36;37;38;42;43;47;48;49;53;54;57;61,61,2.125260844230652,1.2364785880043945,0.93,1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABW6PLC4,0.5737704918032787,1;2;3;4;5;7;9;10;11;13;15;16;17;18;19;20;21;22;23;24;26;30;31;32;36;37;38;39;44;49;51;53;59;60;61,61,2.1458561235666274,1.3439262552682167,0.55,1;2;3;4;5;7;8;10;11;12;13;14;15;16;17;18;21;22;25;28;29;31;36;38;40;41;42;43;46;48;49;55;57;58;60;61;62;64;67;70;73;74;75;77;79;80;82;84;86;89;94;95;96;99;100,100
A0ABW6R4U0,0.4,2;3;4;6;7;8;11;16;17;19;21;23;26;28;30;32;33;41;44;48;50;51,55,2.377390695810318,1.1900318048418623,0.82,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;20;21;22;25;26;27;29;30;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;65;66;68;69;70;71;73;75;76;77;80;81;82;84;86;87;88;89;90;92;93;94;95;96;97;98;100,100
A0ABW6RDE0,0.5686274509803921,3;4;5;6;8;9;10;11;13;15;17;20;22;23;24;25;26;28;30;31;32;33;37;38;39;40;41;45;51,51,2.383687679171562,1.1666257408554885,0.29,5;6;8;11;12;16;18;20;27;29;30;32;35;40;45;47;48;49;51;52;56;58;62;72;79;85;87;88;94,100
