entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABT1I9G9,0.38181818181818183,3;5;6;7;8;10;15;21;22;25;27;28;29;30;37;39;40;45;46;48;49,55,2.2125923657417297,1.2238514647218692,0.62,1;2;3;4;5;6;7;8;9;10;12;13;14;15;17;19;20;21;22;27;31;33;34;35;37;38;41;43;44;45;46;47;51;53;54;56;57;58;61;64;67;68;69;71;72;73;75;76;78;79;81;83;84;85;86;87;89;90;91;93;98;99,100
A0ABT1M7B6,0.5609756097560976,1;2;3;4;6;8;10;11;12;14;16;17;20;21;24;25;26;27;29;34;35;38;40,41,2.700640987753868,1.3738814630089247,0.62,1;2;6;7;8;13;15;17;19;20;21;22;23;25;31;32;33;35;36;38;39;40;45;46;49;50;52;53;54;57;58;60;62;64;65;67;68;69;70;71;72;73;75;76;77;78;79;80;82;83;85;86;87;88;90;91;94;95;96;98;99;100,100
A0ABT2MBH6,0.27450980392156865,6;7;8;9;12;16;28;34;39;42;45;46;50;51,51,2.326092957854271,1.3048236621801483,0.41,2;3;5;7;10;13;18;20;21;22;23;24;26;27;34;35;37;38;39;40;45;46;47;48;49;50;51;58;59;61;66;67;69;71;75;79;82;87;89;92;99,100
A0ABT3CFH2,0.3392857142857143,1;2;3;4;5;6;7;13;14;20;24;25;27;38;39;40;41;44;49,56,2.2404312604665755,1.2409789635351605,0.34,6;11;21;22;25;26;27;32;33;34;37;42;44;45;49;54;55;57;58;59;61;62;71;72;76;83;84;85;86;88;93;97;99;100,100
A0ABT3CH10,0.2127659574468085,3;4;6;16;23;26;27;37;38;46,47,2.3451834243535994,1.187073731692437,0.21,3;6;8;10;23;26;29;33;43;48;56;58;65;72;81;88;89;90;91;99;100,100
A0ABT3S7W5,0.14035087719298245,6;10;17;30;34;36;54;56,57,2.3108748269081114,1.0261547390154233,0.19,5;10;12;18;24;28;30;31;39;41;45;47;48;49;55;56;58;67;71,100
A0ABT3SKC9,0.8275862068965517,1;2;4;5;7;8;9;10;11;13;14;15;16;17;18;19;21;22;23;24;25;27;28;29,29,2.7724050533771516,0.9031441213899927,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABT4HB77,0.5245901639344263,2;5;7;8;10;12;13;14;17;18;20;21;23;24;30;32;33;35;36;37;39;40;42;43;44;46;49;50;51;52;57;59,61,2.134447728395462,1.1382682347722608,0.12,16;23;33;37;46;49;59;65;72;80;94;99,100
A0ABT4MHH0,0.6060606060606061,1;4;5;8;9;10;11;17;18;19;20;22;24;25;26;27;29;31;32;33;34;35;36;37;39;40;41;44;47;48;49;50;51;52;53;54;55;56;60;63,66,2.022998237609863,1.0084109957489173,0.84,1;2;3;4;5;6;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;59;60;61;64;65;66;67;68;69;71;73;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;91;92;94;95;96;98;99,100
A0ABT4PYE8,0.15,2;5;9;12;13;33,40,2.658030164241791,1.1983446976822298,0.25,5;11;13;14;19;23;24;31;33;39;43;45;50;54;55;65;68;72;73;77;80;82;93;95;98,100
A0ABT5G3U5,0.09090909090909091,1;7;13;19;45,55,2.4090842819213867,1.1856410288136443,0.06,18;41;52;64;70;77,100
A0ABT6CN04,0.2542372881355932,2;4;6;7;8;10;12;17;20;24;30;37;41;42;53,59,2.2341506338119506,1.2564457576521932,0.15,4;7;8;31;32;42;43;45;46;53;56;67;68;74;92,100
A0ABT6GXB0,0.21818181818181817,1;6;8;11;15;16;20;24;25;26;43;52,55,2.381248869895935,1.2026851526838906,0.13,2;3;29;37;41;43;48;59;60;79;81;92;99,100
A0ABT6KSA3,0.13333333333333333,6;14,15,3.1345608329772947,0.9309531875023528,0.11,8;14;25;26;41;42;54;79;81;83;94,100
A0ABT6KTL6,0.6190476190476191,2;3;4;5;8;9;11;12;13;15;16;17;18;19;20;22;24;25;27;28;29;33;34;36;38;39,42,2.7913860112428663,1.3101557338789258,0.9,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;42;43;44;45;46;47;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;93;94;95;96;97;98,100
A0ABT6MJ18,0.2653061224489796,5;9;10;11;13;15;17;23;25;30;36;42;43,49,2.426825454235077,1.2183653874684526,0.04,34;45;90;92,100
A0ABT6PWS8,0.375,1;4;6;7;9;13;14;15;24;25;32;33;35;40;41;43;45;46;48;49;54,56,2.2855580163002016,1.3576399201719562,0.57,1;3;4;6;8;9;10;11;12;14;15;17;18;20;21;22;23;26;27;28;30;31;32;34;35;38;39;40;41;42;45;46;48;50;54;60;61;63;65;67;71;75;76;77;78;80;82;83;85;86;88;90;91;92;94;99;100,100
A0ABT8HAL2,0.42424242424242425,3;6;8;10;12;13;14;16;18;20;21;25;26;32,33,2.699924384355545,1.0292024030729494,0.24,1;4;8;11;18;21;25;27;28;39;41;43;49;57;59;62;74;78;84;85;89;92;97;99,100
A0ABT8UIQ8,0.125,5;7;10;12;31;53;55,56,2.2670815962553026,1.1926656130677968,0.37,2;8;11;15;17;19;22;23;24;25;27;33;35;40;41;46;47;48;49;51;56;60;61;68;72;74;76;79;80;81;84;85;86;91;93;96;97,100
A0ABU1J6J1,0.17777777777777778,1;6;9;11;13;27;30;32,45,2.547024038434029,1.260998237971028,0.11,30;37;52;60;65;67;83;85;91;92;99,100
A0ABU1XFG9,0.125,2;10;22;36;39;46;54,56,2.2283246159553527,1.1022919696418747,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABU2T218,0.0,,45,2.3942502224445343,1.0785782170165554,0.0,,100
A0ABU2TUM7,0.16393442622950818,2;8;10;14;20;26;31;40;50;57,61,2.11542756319046,1.185922652542689,0.15,6;13;19;32;33;45;58;61;62;75;77;79;83;86;93,100
A0ABU2UT33,0.35714285714285715,5;9;11;13;17;19;23;24;25;28;37;38;44;48;49;50;52;53;54;55,56,2.2851386785507204,1.2829594070079844,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;99;100,100
A0ABU4B4H7,0.4,2;3;4;6;12;14;15;17;18;19;21;26;32;34;35;36,40,2.5515926933288573,1.335381007557502,0.33,6;9;10;13;14;16;17;23;24;26;30;34;38;42;45;48;50;55;61;63;64;65;67;68;69;70;78;81;83;86;88;91;94,100
A0ABU4BCL6,0.4576271186440678,3;6;8;10;13;14;18;21;22;24;25;28;30;37;39;40;41;42;44;47;48;49;50;51;53;54;59,59,2.214885712265968,1.1789071618605147,0.49,1;4;5;6;7;8;9;14;15;16;21;22;23;24;28;30;31;32;34;37;38;41;42;43;45;46;49;50;51;52;56;59;62;63;64;68;69;70;71;79;80;81;89;90;92;94;96;97;99,100
A0ABU4D5Q4,0.5434782608695652,5;6;8;11;12;13;14;16;18;19;21;22;24;27;28;29;30;32;34;35;37;38;40;42;43,46,2.4770199233293533,1.2405203512816116,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;87;88;89;90;91;92;93;94;95;96;97;99,100
A0ABU5XGE3,0.3888888888888889,2;3;9;11;13;15;16;18;24;25;26;30;31;32;34;38;39;41;43;49;51,54,2.2306196081638334,1.1541842464887166,0.44,5;6;7;9;13;16;19;22;24;25;27;31;32;39;41;42;43;44;45;47;48;49;50;51;52;56;60;61;67;68;69;72;73;79;83;84;88;90;91;92;93;95;96;99,100
A0ABU5XMQ5,0.6170212765957447,1;3;5;6;8;9;11;12;13;15;16;17;18;20;21;24;25;26;27;34;37;38;39;40;41;43;44;45;46,47,2.454248166680336,1.2588902134991429,0.18,1;2;11;18;19;26;30;36;38;44;48;49;55;62;73;79;83;95,100
A0ABU5XT42,0.6545454545454545,1;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;25;26;27;28;29;30;31;34;35;36;37;38;42;44;45;46;47;50;53;55,55,2.2137062728404997,1.1220821907217462,0.32,2;3;4;7;15;16;18;20;23;28;29;34;41;42;43;45;48;55;56;58;63;64;67;69;75;77;82;88;90;92;96;98,100
A0ABU5Y1S8,0.3968253968253968,2;7;9;15;16;20;21;22;23;25;26;27;28;38;39;41;42;43;44;45;48;53;54;57;58,63,2.0029879641532897,1.161156292048192,0.64,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;18;19;20;23;24;25;26;28;29;31;35;36;37;38;39;41;43;44;47;49;50;51;52;53;54;56;57;58;59;60;62;64;66;67;68;71;72;75;77;79;85;86;87;90;92;93;95;97;98,100
A0ABU5YQP4,0.2857142857142857,3;4;6;7;8;12;18;19;22;28;30;40;43;48;50;51,56,2.367737331390381,1.466369281475722,0.78,1;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;24;26;28;30;32;33;34;36;38;40;42;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;69;70;71;73;74;75;77;79;80;81;82;83;84;86;87;88;89;90;91;93;95;96;97;100,100
A0ABU5YW85,0.42,1;2;5;8;9;12;13;14;15;16;17;19;21;22;23;28;31;36;40;43;48,50,2.5661813521385195,1.3351151568983972,0.31,1;4;8;9;14;15;27;30;32;35;36;40;41;43;44;45;46;52;53;59;68;70;74;75;79;82;83;84;89;91;98,100
A0ABU6ARK2,0.3230769230769231,3;4;6;10;12;17;21;25;28;32;33;35;36;37;38;41;45;48;49;54;64,65,2.021592391729355,1.1172670620877596,0.52,1;4;7;8;9;12;13;14;15;16;18;19;21;22;24;25;26;28;29;31;32;33;34;37;41;44;46;47;49;53;55;56;57;58;59;62;63;64;67;68;69;73;75;83;85;87;88;92;95;97;98;100,100
A0ABU7WS67,0.46938775510204084,2;3;4;5;6;7;10;11;13;15;19;22;23;26;27;28;31;38;39;40;44;45;49,49,2.48848771750927,1.232212747677085,0.93,1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;69;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABU7WS89,0.5161290322580645,1;6;8;9;11;13;14;17;18;21;22;23;24;25;28;30;31;32;33;38;39;40;41;42;45;46;47;48;49;51;56;58,62,2.0117618095874787,1.08853866788401,0.36,1;4;6;7;10;11;12;15;17;18;19;21;23;24;28;29;30;33;34;35;39;40;45;49;58;59;60;61;65;66;76;85;86;88;96;98,100
A0ABU8RZH5,0.1724137931034483,1;6;16;22;25,29,2.912919166088104,1.042899074361316,0.26,2;15;17;21;26;32;34;35;42;44;47;48;52;56;65;69;70;72;77;78;79;80;81;83;93;95,100
A0ABU9CVT7,0.5892857142857143,3;4;8;10;11;13;16;17;19;20;22;23;24;26;27;28;29;31;32;35;36;38;39;40;41;43;44;46;47;50;51;54;55,56,2.362062656879425,1.1885837172404927,0.7,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;32;33;35;36;38;40;41;43;44;45;46;47;48;49;50;51;53;54;56;57;58;59;60;63;64;65;66;67;68;69;72;73;75;77;78;80;84;89;91;92;93;96;99,100
A0ABV1XJ74,0.5576923076923077,1;3;5;8;10;11;12;14;15;16;20;21;22;23;26;28;30;31;32;33;34;35;36;40;42;44;46;48;52,52,2.5314123833179476,1.206352529101768,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABV2WK41,0.5,4;6;8;9;10;11;12;14;15;16;17;21;23;24;27;28;31;32;34;35;37;39,44,2.619617294073105,1.107974323650059,0.15,12;22;33;36;38;44;52;53;74;75;81;86;87;97;100,100
A0ABV2XGH3,0.375,4;10;11;14;17;18;22;24;26;27;30;32;36;37;38;42;44;51;52;54;55;57;60;62,64,2.1289355546236037,1.212012458781851,0.32,1;5;8;11;15;19;20;25;29;33;36;37;41;43;45;49;50;59;65;68;69;75;76;78;80;82;88;92;93;95;97;100,100
A0ABV3F2R5,0.7843137254901961,2;4;5;6;8;9;10;12;13;14;15;16;17;21;22;23;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;46;47;50;51,51,2.2613066267967223,1.0104175536012585,0.48,1;2;3;4;7;8;9;10;11;12;13;14;15;18;20;23;24;25;28;30;31;32;33;34;38;41;43;44;45;50;53;56;57;58;62;64;68;69;70;73;78;81;83;85;88;91;92;99,100
A0ABV3VAG8,0.38596491228070173,2;3;6;7;16;20;22;24;25;27;30;33;36;39;40;41;44;47;48;49;53;56,57,2.16917420566082,1.1732473244235664,0.83,1;2;3;5;6;7;8;9;10;11;12;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;44;47;49;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;81;83;84;86;87;88;89;91;92;93;94;95;96;97;98;100,100
A0ABV3VN90,0.44680851063829785,1;5;6;7;8;11;12;13;16;17;19;21;22;24;28;32;34;35;37;41;45,47,2.507024720907211,1.2059818640038455,0.18,5;13;14;17;22;28;35;57;68;71;72;73;76;80;82;85;86;98,100
A0ABV4C2Z2,0.3333333333333333,6;7;9;10;11;12;14;22;23;25;28;29;39;42,42,2.6886976730823515,1.4165353740599516,0.27,7;12;14;16;17;19;20;22;28;29;32;39;44;54;58;60;67;68;80;82;83;84;85;89;91;95;96,100
A0ABV6MMA8,0.359375,6;12;16;18;19;21;25;27;28;32;33;34;37;45;46;48;52;54;55;58;59;61;64,64,1.9705628991127013,1.088696393889646,0.75,1;2;3;4;5;6;7;8;9;10;12;13;14;16;17;18;20;21;22;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;50;51;52;53;55;56;57;58;59;60;63;64;65;66;67;68;69;70;71;72;73;74;75;79;80;81;83;84;85;87;90;91;100,100
A0ABV6V4L7,0.6792452830188679,1;2;4;5;7;9;10;11;12;16;18;19;20;22;23;24;27;28;29;33;35;36;37;38;39;40;41;42;43;44;46;47;48;49;51;52,53,2.2172993737459183,1.07057820779249,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABV6XEA6,0.7,1;2;5;6;7;8;10;11;12;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;37;38;40;43;44;45;47;48;49;52;57;58;60,60,1.926775221824646,1.0200602566319448,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABV8VFU1,0.32786885245901637,10;13;16;19;20;22;26;27;31;35;42;43;44;46;48;53;56;57;58;60,61,2.1602970975637437,1.2576798094803154,0.53,1;2;3;4;5;6;8;9;10;11;12;13;14;17;19;20;22;26;27;28;29;30;34;38;39;40;42;49;51;52;56;58;59;60;61;63;64;66;68;70;71;77;79;82;84;85;86;89;90;92;97;98;99,100
A0ABV9A5N2,0.5172413793103449,6;7;8;11;12;13;15;16;18;21;22;23;25;26;27;29;32;33;34;35;36;37;39;41;43;47;48;51;53;54,58,2.0890062868595125,1.0220408077327352,0.77,1;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;22;23;24;25;26;27;29;30;32;33;34;35;36;37;38;39;40;41;42;43;46;47;48;50;51;52;53;54;55;56;57;58;59;61;64;66;68;69;70;71;73;75;77;78;79;81;82;83;84;85;87;88;90;91;92;93;96;97;98;99,100
A0ABV9EQP6,0.021739130434782608,30,46,2.3238165748119353,0.8479252959660395,0.61,2;4;6;10;11;15;18;19;20;22;24;28;29;32;33;34;36;38;39;40;41;42;43;45;47;48;50;52;53;56;57;58;59;60;62;63;64;65;67;68;70;72;75;76;77;78;80;81;82;83;84;85;86;87;91;94;95;96;97;99;100,100
A0ABW0AKB8,0.3275862068965517,3;8;9;15;16;17;18;20;24;27;29;31;33;37;40;43;46;54;57,58,2.260863766670227,1.171941244070532,0.27,5;8;10;11;14;17;21;22;24;25;26;28;30;31;32;38;48;51;55;59;64;65;66;73;80;83;87,100
A0ABW1EUK8,0.1,9;24;25;33;50;54,60,2.129006085395813,1.163030199495699,0.32,1;2;3;7;8;11;13;14;15;30;31;34;37;38;39;42;46;47;53;54;64;65;70;72;73;74;77;79;81;85;94;95,100
A0ABW1JN02,0.01694915254237288,24,59,2.289642921090126,1.3021744194889917,0.0,,100
A0ABW2P8T1,0.3333333333333333,2;5;9;16;19;21;28;29;31;34;36;38;39;41,42,2.502225662469864,1.2253541841912285,0.61,5;6;7;8;9;15;17;19;25;26;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;47;48;52;53;54;55;58;59;61;62;63;66;68;69;73;74;75;76;78;79;80;81;82;83;84;85;89;90;92;93;95;96;97;98,100
A0ABW3GAX3,0.22916666666666666,4;8;9;12;18;19;23;31;33;37;46,48,2.371985633969307,1.156443799010956,0.46,2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;21;23;24;26;29;30;31;36;38;43;44;45;46;47;48;49;51;52;55;60;72;73;79;80;83;85;86;94,100
A0ABW6NT79,0.05555555555555555,13;24;49,54,2.307823788523674,1.3168556357385666,0.01,53,100
A0ABW6P5Z0,0.484375,2;6;7;12;13;14;16;20;22;23;24;25;26;27;32;34;35;36;40;46;47;48;49;50;51;54;55;57;59;60;61,64,2.0377414816617967,1.1768226826735608,0.89,2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;78;80;81;82;83;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABW6PLC4,0.4727272727272727,3;4;7;8;12;14;15;16;17;19;20;22;25;26;30;32;33;34;35;39;43;47;49;50;54;55,55,2.2078940689563753,1.2284659769175361,0.55,1;2;3;4;5;7;8;10;11;12;13;14;15;16;17;18;21;22;25;28;29;31;36;38;40;41;42;43;46;48;49;55;57;58;60;61;62;64;67;70;73;74;75;77;79;80;82;84;86;89;94;95;96;99;100,100
A0ABW6R4U0,0.32653061224489793,4;7;8;10;12;17;18;19;20;23;33;34;37;44;46;49,49,2.515085912942886,1.252544490766526,0.24,1;6;9;11;13;15;16;26;27;37;48;50;55;56;65;68;69;76;77;81;86;90;93;96,100
A0ABW6RDE0,0.47619047619047616,2;4;6;7;9;10;11;13;14;16;19;20;21;22;24;25;29;30;31;37,42,2.482773721218109,1.0473012328174394,0.36,5;6;8;9;11;12;16;18;20;21;23;27;28;29;30;32;35;39;40;45;47;48;49;51;52;56;58;62;69;72;79;85;87;88;94;97,100
A0ABW6RV11,0.5576923076923077,2;4;5;9;10;11;12;13;14;17;18;21;23;24;26;27;28;29;30;32;35;36;37;39;40;42;46;48;52,52,2.448754018545151,1.302385943598582,0.79,1;2;3;4;5;6;7;9;10;11;12;13;14;15;17;20;21;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;45;47;49;50;51;52;53;54;55;56;58;59;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;79;81;83;85;87;88;89;90;91;92;93;94;95;98;99;100,100
A0ABW6S3H3,0.2,4;14;17;21;22;28;29;31;36;40;47,55,2.4319806534051893,1.3100862613078332,0.12,1;3;21;36;42;61;63;68;69;82;89;97,100
A0ABW6S8I6,0.1,6;9;26;32,40,2.6631003564596174,1.3201964947366975,0.0,,100
A0ABW6S9H6,0.2972972972972973,4;8;9;12;16;20;24;27;30;31;33,37,2.8266471111774445,1.1193539804573192,0.25,1;5;6;17;19;22;24;26;28;32;40;41;48;50;59;62;66;68;71;73;78;82;96;98;100,100
A0ABW6S9K2,0.35555555555555557,1;4;8;11;13;14;16;17;21;23;24;26;28;29;30;33,45,2.3809954714775086,1.0650519646951706,0.01,91,100
A0ABW6TDD8,0.07936507936507936,11;13;24;60;62,63,1.9313521349430085,1.0780580016772112,0.12,1;2;5;8;31;40;65;76;79;91;95;100,100
A0ABW7R617,0.22448979591836735,5;6;9;12;13;14;21;26;36;43;44,49,2.3987349593639373,1.048821812759408,0.2,6;17;20;27;29;33;47;51;53;54;57;58;59;69;81;92;95;96;97;99,100
A0ABW7VTR0,0.7857142857142857,1;3;5;6;8;9;10;12;13;14;15;16;18;19;20;21;22;23;25;26;28;29;30;31;32;33;34;36;38;39;40;41;42,42,2.5415038371086123,0.9647234012197708,0.7,2;3;4;5;6;7;8;9;10;11;12;13;16;19;21;23;24;26;27;28;30;31;32;33;34;35;36;41;42;43;45;46;47;49;50;52;54;55;56;58;59;60;61;63;64;65;67;71;72;73;74;75;76;79;80;82;83;86;87;88;89;90;91;92;93;95;96;97;99;100,100
A0ABW7WFK0,0.2857142857142857,1;6;9;14;18;24;25;28;30;40;45;49;50;51;53;55,56,2.1912534254789353,1.258868799580308,0.68,1;2;4;5;7;8;9;10;11;12;13;14;16;17;18;20;22;23;25;26;27;28;29;30;31;32;34;35;37;38;39;40;41;42;44;46;47;48;49;50;51;52;53;58;59;60;62;65;66;67;68;69;71;76;77;78;79;80;82;84;85;86;87;88;91;94;95;100,100
A0ABW7X529,0.17857142857142858,10;20;21;23;31;36;38;41;42;48,56,2.243130003809929,1.243660625535858,0.34,5;6;9;13;17;19;22;24;25;27;29;33;34;36;39;40;41;42;48;50;51;52;54;67;73;74;77;84;85;88;89;90;95;99,100
A0ABW9FXS8,0.38461538461538464,2;4;5;6;7;9;10;11;12;13;14;21;27;32;35,39,2.651151030063629,1.2128909843893156,0.12,1;7;17;20;34;35;42;53;56;58;88;89,100
A0ABW9HJC1,0.19607843137254902,1;4;9;11;12;16;20;35;37;44,51,2.251129331588745,1.2047521989965766,0.07,3;28;67;82;83;93;99,100
A0ABW9L2Z5,0.8596491228070176,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;44;45;47;48;51;52;54;55;56,57,2.2784809601306915,1.220717664477459,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99,100
A0ABW9L5T4,0.03773584905660377,2;25,53,2.249595647454262,1.1396545663934925,0.01,10,100
A0ABW9M0T7,0.4594594594594595,3;4;12;15;16;17;18;19;20;21;25;27;28;32;33;35;36,37,2.698101714849472,1.0502066387066906,0.42,2;5;7;8;9;11;14;15;16;17;19;20;21;25;26;28;32;33;34;37;38;40;43;46;47;50;52;55;58;59;61;62;63;73;76;77;78;82;84;90;92;96,100
A0ABW9M0U1,0.08333333333333333,6;14;35;38,48,2.4934524315595628,1.256842070070153,0.1,35;37;40;50;62;64;71;75;76;97,100
A0ABX0CLH8,0.12280701754385964,5;6;16;17;23;26;31,57,2.231155912876129,1.0567403181882946,0.05,20;25;42;65;74,100
A0ABX2JV81,0.23636363636363636,1;3;12;16;18;20;21;28;29;32;39;41;54,55,2.1444805014133452,1.1894906733352546,0.22,3;4;8;10;12;16;19;21;25;41;52;55;56;57;62;64;68;70;79;82;87;89,100
A0ABX3BV59,0.45,1;6;7;8;10;11;12;13;14;15;23;24;27;28;31;32;34;39,40,2.646714804172516,1.158031014221825,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.23255813953488372,10;12;15;21;24;27;28;34;40;41,43,2.6923893880844116,1.360664809192024,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.5714285714285714,2;8;9;12;13;15;16;17;18;22;23;24;25;27;28;30;33;34;35;36;37;43;44;45;47;50;51;52;54;56;57;58;59;60;62;63,63,1.919870678782463,1.301589161692098,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.45454545454545453,2;6;7;8;11;12;13;14;21;22;23;24;25;27;30;31;34;36;37;40;41;42;45;46;47;50;54;56;57;58,66,1.918790612220764,1.0295148270447814,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.15789473684210525,1;9;10;14;16;22,38,2.8396638941764833,1.3917735316628128,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
