entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A7I9XMW5,0.4915254237288136,1;2;7;8;11;12;13;14;16;17;18;25;26;27;28;29;33;36;37;39;41;43;46;48;49;54;56;58;59,59,2.195112136602402,1.3641223797415754,0.76,1;2;3;4;5;6;7;8;9;10;14;15;16;17;18;19;20;24;25;27;28;29;30;31;34;35;37;40;41;42;43;44;45;46;47;49;51;52;53;54;55;56;57;58;59;60;61;62;65;66;67;69;70;71;73;74;75;76;77;78;79;81;83;84;85;86;87;89;92;93;95;96;97;98;99;100,100
A0A7I9YES0,0.2903225806451613,4;6;11;12;18;19;23;25;28,31,2.841224149465561,1.1573445595419525,0.97,1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A7I9YMY6,0.22857142857142856,5;13;18;20;22;24;28;32,35,2.905427883863449,1.2218419897859358,0.39,1;8;9;11;13;14;19;21;25;28;32;34;44;46;47;50;53;54;57;58;62;63;65;66;67;68;69;70;74;78;81;82;85;87;90;93;94;97;100,100
A0A7I9Z5A6,0.07692307692307693,3;23;27;48,52,2.310815948843956,1.20230982694072,0.71,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;18;19;20;21;22;28;29;31;32;35;36;37;38;39;40;41;42;44;45;46;48;49;50;51;52;53;55;56;58;59;60;63;64;65;66;68;69;70;71;76;77;79;80;81;84;85;86;87;88;89;90;91;94;95;98;100,100
A0A7I9Z705,0.13636363636363635,1;2;6;12;27;44,44,2.60226441860199,1.2035048643949153,0.12,7;13;18;44;46;56;70;73;80;92;95;96,100
A0A7I9ZAR1,0.018518518518518517,23,54,2.4632935178279878,1.4962764840311094,0.64,1;2;3;4;5;6;7;10;16;18;19;20;21;22;23;25;26;28;29;31;32;33;34;35;37;39;42;43;44;45;46;47;48;49;50;52;55;56;58;59;60;61;63;64;65;66;67;68;71;72;73;76;77;78;79;84;85;89;90;91;96;97;99;100,100
A0A7K0D4H1,0.14285714285714285,7;17;19;22;39;41;44,49,2.4652301770448686,1.3309840153222703,0.13,20;24;40;48;51;54;57;58;74;77;82;87;92,100
A0A7K1VB93,0.35,4;5;7;8;12;13;14;16;17;20;21;22;35;40,40,2.4500156486034395,0.9072692285886335,0.13,12;13;26;37;48;59;62;64;65;68;70;80;93,100
A0A7K3LE40,0.6666666666666666,1;2;4;5;7;9;10;12;14;18;20;22;23;24;25;26;27;28;30;32;33;35;36;37;38;39;40;42;43;44;46;48,48,2.491676870584488,1.1266234770216637,0.85,1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;24;26;27;28;29;30;32;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;55;56;58;59;60;61;62;63;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;82;83;84;85;86;87;88;89;92;93;94;95;96;97;98;99;100,100
A0A7R7MY24,0.09523809523809523,7;13;27;29,42,2.4963883852958677,1.0896171614770116,0.26,10;11;13;19;20;24;25;28;29;32;35;36;47;50;56;57;59;78;83;86;87;90;94;95;99;100,100
A0A7T1TD85,0.15789473684210525,23;25;28;32;33;37,38,2.772901428937912,1.1648277625253847,0.12,12;22;36;45;48;49;58;66;79;87;94;100,100
A0A7U5RWM8,0.475,3;4;5;6;7;11;14;16;17;19;23;26;27;28;31;32;37;39;40,40,2.649237103462219,1.035751398290971,0.58,3;4;5;6;13;15;16;19;20;25;26;28;29;31;32;33;34;36;37;38;39;42;43;45;48;49;50;52;53;55;57;59;60;61;62;64;65;66;67;68;69;70;71;72;74;76;77;81;82;85;86;89;90;93;95;97;98;100,100
A0A7U5RXC1,0.0,,63,2.1911978548765183,1.329189223136731,0.0,,100
A0A7U9Q384,0.2,5;8;24;26;31;34;38;42;44,45,2.472947899103165,1.177878541789415,0.47,1;2;4;6;9;11;18;19;22;25;26;27;31;34;36;37;38;40;43;44;46;47;48;49;51;52;59;60;62;66;67;69;70;71;78;79;80;81;82;85;86;91;92;94;95;96;99,100
A0A7V8RXZ3,0.6666666666666666,1;3;4;5;6;9;10;12;13;14;16;17;19;20;21;23;24;25;26;27;29;30;31;33;35;38,39,2.841516122817993,1.2475546235873431,0.78,1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;23;24;26;27;28;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;60;61;64;66;69;70;71;72;73;74;75;76;77;78;80;81;82;84;85;86;87;88;90;91;96;99;100,100
A0A7V8RYM6,0.0196078431372549,3,51,2.3711467850208283,1.196555632557338,0.01,29,100
A0A7W6BWA9,0.10606060606060606,12;19;24;31;37;50;54,66,1.9592869824171066,1.0749802378739974,0.29,4;6;7;9;18;20;24;29;34;36;49;55;57;61;63;68;70;71;78;79;80;81;85;87;89;91;94;95;99,100
A0A7W9NKR9,0.3484848484848485,1;7;8;10;15;18;20;26;30;31;32;33;37;39;40;47;50;54;56;57;61;62;66,66,1.9693009901046752,1.2226644177138626,0.66,2;3;4;5;6;8;9;10;12;13;14;15;16;17;18;19;23;24;25;26;28;30;31;32;33;34;35;36;38;41;42;43;44;48;50;51;52;55;57;60;61;62;64;66;67;68;69;70;73;74;75;77;78;80;83;84;85;86;87;88;89;90;94;95;97;99,100
A0A7X5R533,0.29545454545454547,1;8;9;14;24;25;28;29;33;35;39;40;44,44,2.648062473535538,1.263211305430305,0.32,1;3;5;11;12;14;16;18;20;21;25;29;38;39;44;45;49;50;53;54;55;57;58;59;64;65;72;77;92;93;95;96,100
A0A7X5TUU1,0.35294117647058826,3;7;8;12;14;15;17;20;26;31;36;37;39;42;43;44;49;51,51,2.402415775060654,1.293375411486475,0.74,1;2;3;4;6;7;8;9;11;12;13;14;15;17;18;19;20;21;22;24;25;26;27;28;29;30;32;33;34;36;37;39;41;42;45;47;48;49;51;53;54;55;56;58;60;61;62;63;64;65;66;68;69;70;71;72;76;77;79;80;82;83;84;85;86;89;90;91;92;93;94;95;97;98,100
A0A7X6M5C6,0.05555555555555555,3;6;21,54,2.1689026242494585,1.0708186834114617,0.01,66,100
A0A7X6MIZ0,0.5806451612903226,1;2;3;7;8;9;10;13;15;16;17;18;19;21;23;29;30;31,31,2.809745754003525,1.1480387463270534,0.85,1;2;3;4;6;7;8;9;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;47;48;49;50;51;53;54;55;56;59;60;62;63;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;89;90;92;93;94;95;96;97;98;99;100,100
A0A7X6MKH2,0.24444444444444444,5;8;18;19;26;27;34;38;39;40;45,45,2.523971274495125,1.232155464704666,0.33,1;7;15;16;17;20;26;27;29;33;39;41;42;43;45;50;51;56;57;59;61;62;66;67;69;73;80;83;84;85;87;88;99,100
A0A7X6R1D2,0.23404255319148937,3;4;10;13;19;24;26;29;35;44;47,47,2.4210559225082395,1.2172148315948386,0.43,2;3;5;7;12;13;16;24;27;28;30;31;33;35;36;37;40;41;42;53;57;58;59;60;63;65;66;67;71;72;76;77;80;84;85;88;89;92;93;94;98;99;100,100
A0A7Y9XV54,0.08571428571428572,11;13;16,35,2.959638038277626,1.3824678186951056,0.34,15;17;33;45;50;51;58;61;62;63;65;69;70;72;73;74;75;76;77;78;80;81;82;83;85;86;87;90;91;92;93;96;99;100,100
A0A7Z7ILT5,0.40425531914893614,4;6;7;8;9;16;19;20;22;24;27;30;33;34;35;36;42;43;44,47,2.4901147305965425,1.3646056649762857,0.75,5;6;7;8;10;11;12;14;15;16;17;18;20;21;23;24;27;28;29;30;32;33;34;35;36;37;39;40;41;42;43;44;46;47;49;50;51;52;54;55;56;58;59;60;61;65;66;67;68;71;72;73;74;75;76;78;79;80;81;83;84;85;86;87;88;89;90;91;92;95;96;97;98;99;100,100
A0A829HQL8,0.08333333333333333,28;29;31;37;59,60,2.206769506931305,1.2405598189168232,0.04,18;22;39;45,100
A0A829MDQ7,0.6875,1;2;3;4;5;6;7;9;12;14;15;16;17;18;19;20;21;22;23;24;29;30;32;33;34;36;37;39;41;42;43;45;46,48,2.3870220589637756,0.9975146793636469,0.67,1;3;4;5;6;8;9;10;12;13;14;15;19;21;22;23;24;26;27;28;29;30;31;32;33;39;40;43;44;46;47;48;49;50;52;54;55;56;57;58;59;60;64;65;66;67;68;69;71;72;73;74;75;77;81;83;84;85;87;88;89;90;91;92;96;98;100,100
A0A829PKA2,0.01694915254237288,17,59,2.1811451798677446,1.2429313890219464,0.02,8;83,100
A0A829PS24,0.4864864864864865,2;6;7;10;14;17;19;20;21;22;23;26;29;30;32;33;34;36,37,2.6506626522541046,1.030585975516572,0.89,1;2;4;5;6;7;8;9;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;37;39;40;41;42;43;44;45;46;47;48;50;52;53;54;55;56;57;59;60;61;62;63;64;65;66;68;70;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A829Q1V2,0.7111111111111111,1;3;4;5;6;7;8;9;10;12;13;16;17;18;20;21;22;24;25;26;27;30;32;33;34;35;36;38;39;41;43;45,45,2.539567596912384,0.9882740759414895,0.85,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;22;23;24;25;26;27;28;29;30;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;49;50;51;52;53;54;56;57;58;59;61;62;64;65;67;68;70;72;73;75;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A829QF13,0.25,9;11;13;15;19;23;27;29;33,36,2.928068118095398,1.1886769659823826,0.14,8;13;21;38;45;46;50;51;63;68;89;90;93;100,100
A0A829QKT7,0.023809523809523808,9,42,2.5969120502471923,1.2158616029923641,0.0,,100
A0A839Q3V9,0.09836065573770492,3;26;32;40;49;59,61,2.0963164126873015,1.1774039245095353,0.06,4;13;44;77;91;95,100
A0A846VZQ1,0.15384615384615385,8;29;38;41;44;47;50;51,52,2.328922145366669,1.0158323547210117,0.4,2;3;5;7;9;13;18;19;25;26;28;31;32;34;35;36;39;40;41;47;54;57;58;59;61;65;66;69;71;78;83;86;88;90;93;94;95;96;97;98,100
A0A846XPH2,0.8604651162790697,2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;21;23;24;25;26;27;29;30;31;32;33;35;36;37;38;40;41;42;43,43,2.498336979150772,1.1709691490888872,0.65,1;2;4;6;7;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;28;31;32;34;35;38;40;42;44;50;51;52;53;55;58;59;60;61;62;63;65;66;67;68;70;71;75;76;78;79;82;84;85;86;87;89;91;93;94;95;96;99;100,100
A0A846XYC4,0.4090909090909091,3;4;5;8;11;13;14;15;16;18;20;21;22;25;27;30;40;41,44,2.5451046389341356,1.2688504024731513,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;91;92;93;95;96;97;100,100
A0A848KDK6,0.29310344827586204,2;8;9;10;12;14;15;18;23;24;28;38;40;41;44;53;54,58,2.169837099313736,1.125404361835802,0.72,1;2;3;4;6;7;8;9;10;11;12;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;32;36;39;40;41;42;43;44;45;46;49;50;53;54;55;57;58;59;60;61;62;63;65;68;70;71;73;74;76;77;78;80;81;82;83;84;85;89;90;91;94;95;97;98;99;100,100
A0A849CGR7,0.01694915254237288,39,59,2.147618240118027,1.1550934856648412,0.02,21;64,100
A0A850PMX4,0.2777777777777778,1;5;8;15;16;22;30;32;33;35;37;40;41;51;54;55;57;63;69;71,72,1.828678196668625,0.9637374436891772,0.17,3;12;16;17;19;26;37;47;52;57;61;72;78;79;91;92;93,100
A0A853LXB5,0.0,,49,2.54169909119606,1.2469160484138988,0.0,,100
A0A853LYQ8,0.11320754716981132,1;17;18;20;25;29,53,2.2984343612194063,1.2234659710487212,0.06,2;42;46;61;94;96,100
A0A8E2LPD0,0.5918367346938775,5;7;8;10;11;15;17;20;21;22;23;24;25;27;28;29;30;31;32;33;35;36;37;40;41;42;44;46;47,49,2.485604461431503,1.0762080926997089,0.87,2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;85;88;89;90;92;93;94;97;98;99;100,100
A0A8H2PI19,0.22916666666666666,4;6;7;10;13;16;23;29;32;33;40,48,2.5422856605052946,1.2723896753389092,0.21,1;4;7;15;22;24;33;42;43;45;52;53;60;78;79;80;81;82;84;90;98,100
A0A8J3FU84,0.3157894736842105,1;4;11;13;14;15;16;17;18;25;28;38,38,2.681557354927063,1.108151973797071,0.42,2;3;6;8;10;11;13;16;23;24;25;26;27;31;35;36;41;42;46;48;49;50;52;53;56;59;62;64;66;68;69;70;79;80;83;85;88;89;93;97;98;100,100
A0A8J4A7U7,0.46153846153846156,4;5;6;7;8;10;12;13;14;16;17;24;25;27;29;31;32;34;35;36;37;38;40;48,52,2.3182895147800444,1.1573703865164704,0.48,1;2;3;4;6;7;8;9;10;11;12;13;14;15;18;19;20;21;23;24;25;29;33;34;35;36;40;45;46;50;51;53;54;58;60;61;66;68;74;83;84;85;87;88;90;97;98;100,100
A0A917FVC2,0.05555555555555555,7;16,36,2.7438381659984588,1.3358067510618183,0.11,3;8;9;10;13;20;27;29;46;56;98,100
A0A917RUF6,0.3958333333333333,1;5;9;10;18;21;22;23;24;25;27;29;30;32;34;40;41;45;47,48,2.713523083925247,1.3202402552735426,0.76,1;2;3;4;7;9;10;12;13;15;17;18;20;21;22;23;24;25;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;47;48;49;50;51;52;53;54;56;57;58;60;62;63;66;67;69;70;71;73;74;75;76;77;78;79;80;81;82;84;85;87;90;94;95;96;97;98;99;100,100
A0A919J5R3,0.3384615384615385,5;18;20;24;26;28;30;31;33;34;40;42;43;48;50;51;55;56;60;61;63;64,65,2.049004856348038,1.064271468329233,0.45,1;2;3;7;8;12;13;14;15;16;20;22;24;25;27;30;31;32;33;36;37;42;46;48;49;51;53;56;57;60;61;64;65;68;70;72;75;79;83;87;88;92;95;97;99,100
A0A927JBF8,0.3939393939393939,2;3;6;7;8;12;15;17;18;26;27;28;30;32;34;35;36;37;38;39;48;49;51;56;58;66,66,2.0257579028606414,1.2238882618245255,0.34,1;2;3;16;17;25;31;33;38;39;40;41;42;43;45;46;47;49;50;51;52;55;57;59;63;67;68;70;72;73;80;81;82;97,100
A0A927MND6,0.625,2;3;4;5;7;8;9;10;12;13;15;17;18;19;20;22;24;25;27;31,32,2.700090959072113,1.0955304210635863,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;24;25;26;27;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;50;52;53;54;56;58;59;60;61;62;63;64;65;67;68;69;70;71;72;74;75;76;78;79;80;82;83;85;86;87;88;89;91;92;93;94;95;96;97;98;99,100
A0A934NT38,0.8181818181818182,1;2;3;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;29;30;31;33;34;35;36;37;38;39;40;41;42;43;44;46;47;49;50;53,55,2.022691842317581,0.6975997850680825,0.91,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;50;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;84;86;87;88;89;91;92;93;95;96;98;99;100,100
A0A939FJS2,0.0,,42,2.438878800868988,0.9883533445881248,0.0,,100
A0A975JWU9,0.45,7;9;11;12;13;14;18;21;23;24;25;27;29;30;32;34;38;39,40,2.6556188797950746,1.1664969086104857,0.66,2;3;4;5;7;9;10;11;13;14;15;16;17;19;21;24;25;26;27;28;29;30;31;32;33;34;35;39;40;41;42;43;44;45;46;50;51;53;55;56;58;59;61;66;67;69;70;72;73;74;75;76;79;80;81;84;85;88;89;91;93;94;95;96;97;99,100
A0A9N7QL79,0.3157894736842105,3;5;8;9;12;16;20;21;24;26;32;36,38,2.6811273455619813,1.1073906791947088,0.33,3;4;15;16;18;21;22;26;31;38;39;40;42;47;50;54;57;58;62;65;66;67;71;72;74;77;79;83;85;86;88;89;92,100
A0A9N7QNJ2,0.2894736842105263,1;3;6;11;13;14;22;26;31;33;36,38,2.5965219640731814,1.1218398723152168,0.17,2;8;13;14;24;27;31;34;35;36;51;67;68;75;78;96;100,100
A0A9P3UYS2,0.5,2;5;7;9;10;12;14;15;17;18;19;20;21;23;24;25;30;34;35;38;42,42,2.5049329006671908,1.0288446220824385,0.51,2;3;4;5;6;7;10;11;12;15;17;19;21;22;23;24;25;28;29;30;32;34;36;37;39;41;44;46;50;51;52;59;60;64;65;66;68;69;74;75;76;80;82;84;89;90;92;93;94;95;96,100
A0A9Q7SI49,0.05357142857142857,33;43;55,56,2.148559674024582,1.2379505531090846,0.02,8;74,100
A0A9X2E3D3,0.11666666666666667,29;37;38;40;46;47;51,60,1.9904390501976013,1.199194633430908,0.7,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;24;25;26;29;30;31;33;34;35;36;38;40;41;42;43;44;46;47;48;49;50;52;53;54;55;56;58;59;62;63;64;65;67;69;70;75;76;77;78;82;84;86;87;88;89;90;91;92;94;95,100
A0A9X2YIQ0,0.07936507936507936,2;6;12;23;39,63,1.9983882522583007,1.3044894783292278,0.46,1;5;6;7;8;11;14;15;17;18;19;20;21;22;27;29;32;33;36;41;43;45;47;49;56;58;63;65;66;70;71;72;73;74;78;82;83;85;86;88;89;93;95;98;99;100,100
A0A9X2Z2J6,0.3125,6;10;17;18;19;20;25;28;29;32,32,2.758340359926224,1.0002692476829333,0.63,1;2;3;5;6;9;10;11;12;13;15;17;18;20;21;22;23;24;26;29;30;31;32;33;34;36;38;39;40;43;44;45;46;51;52;55;56;58;60;61;63;64;68;69;72;73;76;77;78;80;81;84;85;86;88;91;92;93;94;95;96;98;100,100
A0A9X3C2T0,0.28888888888888886,3;4;6;8;9;10;16;17;19;22;31;32;37,45,2.5492894423007963,1.1157167709589475,0.23,2;4;9;16;20;22;25;26;37;38;44;52;53;65;74;76;81;82;85;88;95;96;99,100
A0A9X7ILG2,0.5142857142857142,3;7;9;11;12;13;15;17;22;24;25;27;28;30;32;33;34;35,35,2.505640375614166,0.9511116493860212,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;24;25;26;27;28;29;30;32;33;34;35;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;64;66;67;68;70;71;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;91;92;93;94;95;96;97;98;99;100,100
A0A9Y2IBK6,0.45161290322580644,5;7;8;10;11;14;15;16;18;19;23;27;28;29,31,2.8536179518699645,1.2262532843531213,0.06,50;74;79;92;93;100,100
A0AA37PJ36,0.5434782608695652,2;3;5;6;10;13;14;15;16;17;18;19;21;22;23;25;26;29;32;36;38;39;40;41;43,46,2.7147407937049866,1.3769057930945945,0.72,1;2;3;4;5;7;9;10;11;12;13;14;16;17;18;19;20;21;22;24;25;27;28;32;33;34;35;36;38;39;40;41;42;44;45;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;66;67;68;69;73;74;76;77;78;81;82;83;84;85;86;87;89;92;93;95;96;98,100
A0AA37PRM7,0.6052631578947368,2;5;6;7;8;9;10;12;13;15;16;17;20;21;23;24;25;26;29;30;32;33;35,38,2.7359607112407685,1.127824327446283,0.77,2;3;4;5;7;8;9;10;11;12;13;16;17;18;20;21;22;23;25;26;27;28;30;31;32;33;34;36;37;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;60;62;63;64;66;67;68;69;70;71;72;74;76;77;78;79;80;83;84;85;90;91;92;93;94;95;96;97;98;100,100
A0AA42BYT1,0.18,5;12;14;15;16;17;22;38;39,50,2.3296196907758713,1.1839042321486604,0.32,1;4;8;10;14;15;17;18;19;21;22;25;33;36;39;41;48;51;52;53;55;58;59;64;69;77;80;86;87;90;91;95,100
A0AA91EXD2,0.696969696969697,4;5;6;7;9;10;11;12;14;15;16;17;18;19;20;23;24;25;26;27;28;32;33,33,2.9361960780620575,1.3136852072911676,0.73,1;2;3;4;5;6;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;28;29;30;31;32;33;34;36;37;38;41;42;43;45;47;51;52;54;56;57;58;59;60;61;62;65;66;67;68;69;71;73;75;76;77;79;81;82;84;85;86;89;90;92;93;95;96;97;98;99;100,100
A0AA91M3B5,0.5636363636363636,1;2;4;5;7;8;11;12;14;15;16;18;19;20;21;22;23;26;27;28;29;32;34;36;39;40;48;50;51;52;55,55,2.2294086199998855,1.1920277825875063,0.85,1;2;3;4;5;6;7;8;10;11;13;14;15;16;17;19;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;43;44;46;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;80;81;82;83;84;85;86;87;88;89;90;92;95;96;97;98;99;100,100
A0AA94UBA0,0.029411764705882353,10,34,2.8700868451595305,1.456816060881321,0.02,15;76,100
A0AAC9VV50,0.017543859649122806,26,57,2.1936234360933304,1.1646781827594694,0.25,5;8;12;13;18;20;43;44;52;53;54;56;61;64;65;69;70;74;75;77;85;86;92;94;100,100
A0AAC9YL18,0.41304347826086957,2;3;4;6;7;9;12;13;16;18;21;24;27;28;30;39;40;43;44,46,2.6097569489479064,1.1587401649679614,0.65,1;2;3;4;5;6;7;8;10;12;14;15;16;17;20;22;23;25;26;27;29;31;32;33;34;35;36;37;39;40;42;44;45;47;48;49;50;51;52;54;57;58;59;60;61;63;64;66;68;71;72;76;77;78;79;81;84;86;87;90;91;93;94;96;97,100
A0AAD1H459,0.3783783783783784,4;5;13;14;16;18;19;20;21;22;23;29;32;33,37,2.60551243185997,0.9715363031924386,0.47,1;2;4;6;7;9;10;11;15;17;18;22;27;28;29;30;31;32;37;38;39;40;42;43;48;49;50;51;53;54;55;57;59;63;68;69;71;75;77;82;83;88;89;90;92;97;98,100
A0AAD1HCQ5,0.046511627906976744,10;15,43,2.4616408491134645,1.064909499057929,0.06,8;18;29;42;47;77,100
A0AAD1HL52,0.32,1;2;4;7;8;11;15;21;27;28;29;37;38;42;47;50,50,2.4859656685590745,1.467796933582151,0.16,5;7;37;39;48;51;53;58;61;64;68;75;76;83;87;99,100
A0AAD1I0L4,0.59375,1;2;4;5;7;8;9;13;14;17;19;20;22;25;26;29;30;31;32,32,2.9517810940742493,1.2143592144540898,0.5,1;2;4;7;8;9;10;14;15;16;17;20;21;24;26;28;29;30;32;34;35;40;43;44;49;50;51;52;53;54;56;57;58;62;69;71;73;74;75;77;78;81;82;83;86;89;94;95;96;97,100
A0AAD1I1H5,0.6666666666666666,2;3;4;6;7;8;9;11;12;14;16;17;18;19;20;21;23;24;25;26;27;28;32;33,36,2.7423581421375274,1.1253366193131908,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0AAD1IMP5,0.34285714285714286,2;4;12;13;17;18;20;24;26;27;30;32,35,2.7297947335243227,1.1726134764909562,0.42,1;2;4;5;6;7;8;12;17;19;20;22;23;24;27;30;32;33;35;36;37;39;41;44;48;51;52;53;55;56;57;61;76;77;79;80;83;85;89;90;91;100,100
A0AAD1IMS5,0.45,2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;21;25;29;33;36;39;46;48;55;59,60,2.001670886874199,1.145249690272602,0.41,3;4;5;7;8;9;14;15;16;21;23;24;25;27;30;33;34;37;43;44;47;48;50;51;54;55;56;57;59;69;72;73;77;78;79;83;84;85;90;95;99,100
A0AAE4RDM5,0.23529411764705882,2;4;7;8;9;13;14;15,34,2.586592528820038,1.0535922505771498,0.24,1;5;8;22;26;37;40;47;53;54;58;59;60;62;63;80;81;83;88;89;92;93;96;100,100
A0AAE4UD82,0.024390243902439025,13,41,2.684231929779053,1.2424013890325576,0.29,3;10;11;15;17;20;22;23;27;31;32;34;35;36;38;39;48;49;52;55;57;59;62;64;65;68;74;80;97,100
A0AAE6TQG2,0.01694915254237288,18,59,2.2984277278184893,1.2485868786881398,0.02,50;86,100
A0AAI8TZQ7,0.28,1;7;9;12;14;16;17;20;24;25;26;30;41;47,50,2.5105288290977477,1.120514445722515,0.22,3;4;5;8;14;22;23;27;32;35;39;41;49;51;53;65;67;76;82;84;88;89,100
A0AAI8U017,0.6571428571428571,2;3;4;6;7;8;9;10;11;12;13;16;17;20;21;22;25;26;27;30;31;34;35,35,2.842206736803055,1.3089260056020489,0.8,1;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18;19;20;21;22;23;27;28;29;30;32;34;35;36;38;39;40;41;42;43;44;46;48;49;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;73;75;76;78;79;82;83;84;85;86;87;90;91;92;93;94;95;96;98;99;100,100
A0AAJ3NLH7,0.5757575757575758,2;3;6;7;10;14;15;16;18;20;22;23;24;26;27;28;29;31;33,33,2.7124856996536253,0.9805554655596226,0.91,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;70;71;73;74;75;76;78;79;81;82;83;85;86;87;89;90;91;92;93;94;96;97;98;99;100,100
A0AAJ3TVZ5,0.15384615384615385,11;13;17;19;20;37,39,2.711699413061142,1.109520435153579,0.25,2;3;5;9;10;11;16;22;25;26;29;37;41;52;54;57;61;73;74;76;77;84;88;89;95,100
A0AAP6BDL8,0.19230769230769232,3;7;10;11;12;21;23;25;36;37,52,2.24965447306633,1.2167963070305934,0.08,1;5;13;32;52;60;75;89,100
